10791.6813366,7.0979863267e-06,2.93796597362e-06,1.03963577658e-06,6.2371182139e-05,4.59868497273e-05,7.17226430424e-05,6.19475031272e-05,5.59948239243e-05,4.01139586756e-05,4.37897178927e-05,7.92789942352e-05,0.000570504460484,3.95515562559e-05,-1.0,3.6973029637e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.07446270098e-06,2.99790690406e-06,1.02695707938e-06,6.18195990683e-05,4.60494775325e-05,7.15031565051e-05,6.13650117884e-05,5.58899373573e-05,4.02543046221e-05,4.39062241639e-05,7.92921346147e-05,0.000573531666305,3.81932113669e-05,-1.0,3.56308082701e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.00194368619e-06,2.95211498269e-06,1.03189233869e-06,6.18175035925e-05,4.6275992645e-05,7.20434691175e-05,6.12512085354e-05,5.64229012525e-05,3.9539350837e-05,4.35710899183e-05,7.93720901129e-05,0.000569032563362,3.84726772609e-05,-1.0,3.59840050805e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.15058467904e-06,3.00068722936e-06,1.06533627786e-06,6.20193022769e-05,4.66789715574e-05,7.19461531844e-05,6.17675250396e-05,5.56786399102e-05,3.98022202717e-05,4.39324539911e-05,7.97867833171e-05,0.000569441705011,3.90462046198e-05,-1.0,3.65154082829e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.10653148417e-06,2.96073972095e-06,1.07036009922e-06,6.18966078036e-05,4.61229174107e-05,7.2512011684e-05,6.14972159383e-05,5.67227980355e-05,4.00873395847e-05,4.40224175691e-05,7.86636519479e-05,0.000569130061194,3.92287001887e-05,-1.0,3.65995438187e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.21993092156e-06,2.95589643429e-06,1.04446098703e-06,6.21820727247e-05,4.62257812615e-05,7.25110949134e-05,6.17510886514e-05,5.61151427974e-05,3.96238610847e-05,4.3676012865e-05,7.93409417383e-05,0.000570325937588,3.93745758629e-05,-1.0,3.50638765667e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.07711615178e-06,2.97322208098e-06,1.06107222564e-06,6.17941623204e-05,4.62421339762e-05,7.17736620572e-05,6.16340039414e-05,5.61111046409e-05,4.00978969992e-05,4.39860632468e-05,7.9193712736e-05,0.000567117764149,3.91280227632e-05,-1.0,3.68470937246e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.2017983257e-06,2.96570510727e-06,1.01110776995e-06,6.14437522017e-05,4.61702038592e-05,7.2012662713e-05,6.13615920884e-05,5.60360458621e-05,4.00580647693e-05,4.36248446931e-05,8.00158886705e-05,0.000567696464714,3.90900167986e-05,-1.0,3.65246196452e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.05266302248e-06,2.98488089356e-06,1.02575427263e-06,6.23493760941e-05,4.59920011053e-05,7.23437115084e-05,6.16271936451e-05,5.62224122405e-05,3.98217853217e-05,4.3713091145e-05,7.89490004536e-05,0.000567654438782,3.88490188925e-05,-1.0,3.69276203855e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,6.93276069796e-06,2.87367970486e-06,1.04895650566e-06,6.16758843535e-05,4.61510026071e-05,7.19145828043e-05,6.13426527707e-05,5.59326908842e-05,3.96171526518e-05,4.32018205174e-05,7.87170865806e-05,0.00056739745196,3.82473299396e-05,-1.0,3.59230762115e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.04393960405e-06,2.97976112051e-06,9.74895442596e-07,6.23813393759e-05,4.63781507278e-05,7.21212418284e-05,6.19574639131e-05,5.61183514947e-05,4.00113749492e-05,4.39057694166e-05,7.88414472481e-05,0.00056579860393,3.9072780055e-05,-1.0,3.59636251233e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,6.95417929819e-06,2.95612562695e-06,1.02137050817e-06,6.18791673332e-05,4.63353389932e-05,7.20566604286e-05,6.1427403125e-05,5.5967233493e-05,4.00685239583e-05,4.40197982243e-05,7.85595548223e-05,0.000565556634683,3.92681176891e-05,-1.0,3.59280238627e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.18364390195e-06,2.94382130051e-06,1.04308548998e-06,6.22829684289e-05,4.63195101474e-05,7.15522910468e-05,6.14988239249e-05,5.59265681659e-05,4.0035280108e-05,4.39938157797e-05,7.88337711128e-05,0.000572104123421,3.94156813854e-05,-1.0,3.56314776582e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.15128680895e-06,2.99324483422e-06,1.01077910131e-06,6.22630614089e-05,4.60391966044e-05,7.21800824977e-05,6.14006858086e-05,5.58451138204e-05,4.00900462409e-05,4.41470983787e-05,7.96781605459e-05,0.000572456221562,3.94010276068e-05,-1.0,3.48572466464e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.15939449947e-06,3.02518515127e-06,1.03919990124e-06,6.20411228738e-05,4.61684176116e-05,7.20439493307e-05,6.11924406257e-05,5.59632062505e-05,3.99096716137e-05,4.38997740275e-05,7.905192615e-05,0.000568607356399,3.89384440496e-05,-1.0,3.60637895938e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
